4712231711	1
4713216812	1
4714579010	1
4716174203	1
4718277900	1
4721206501	1
4724303606	0
4730366601	1
4731633910	1
4734172705	1
4740362009	1
4744289202	1
4746398900	1
4760478903	1
4770967306	1
4776098108	1
4779154012	1
4794331510	1
4803207404	0
4808624107	1
4813405606	1
4066644509	1
2021968404	1
4077970104	1
4083001406	1
3687729007	1
3693370212	1
3697454209	1
3703241606	1
3706058901	1
3710646913	1
4104516003	0
3718889203	1
2047236204	1
4141381808	1
4151998210	1
4156707013	0
3728695405	1
4166103505	1
3735083213	0
3739630802	1
3741963808	1
4624560710	1
3748849800	1
3760689406	1
3770117502	1
4321722609	0
3784634806	1
3795076312	1
4334789803	1
4340279404	0
3821198200	1
4166103505	1
3833415308	0
4354310513	1
3846119902	1
4366736901	1
3862185612	1
4371581711	1
3867538412	1
4375794209	1
4377717703	1
4385279509	1
4394216714	1
4398918707	1
4405835900	1
3896795113	1
2026856403	1
2030609801	1
3913606107	1
3919476104	1
3936149212	0
4441935611	0
3955868606	1
3973615903	1
3978824110	1
4456100614	1
4459775011	1
4468817507	1
4004434114	0
4014117412	1
4022933500	1
4473631701	0
4034089104	1
4037351713	1
4485016013	0
4044158014	0
4055611514	1
4499331509	1
4505012911	1
4514178103	0
4522455011	0
4533937714	1
4539278812	0
2874199707	0
4560529708	0
4575727908	1
4595249302	1
4608816814	1
4622426006	1
4633280909	1
4638725806	1
4645267502	1
4655397102	1
4664784101	1
4671338209	1
4706618706	1
4711042906	0
4713616400	1
4716609909	1
4723857913	1
4729460205	0
4735398612	1
4746023714	1
4767570414	1
4776942603	1
4800481108	1
4811000508	1
1911226403	1
4080253109	0
3689351313	1
3700887800	1
3707414007	1
3714029412	1
4137967001	0
3719975111	1
4163560409	1
3737521304	1
3743640403	1
3751862101	1
4319017608	1
4328640911	1
3811889511	1
4344477006	1
3840809705	1
4361311400	0
3864397903	1
3869375613	1
3874212805	1
4396427411	0
4407082408	1
4424494107	1
3917625903	1
4437113713	1
4624560710	1
3981030303	1
3994905706	1
4010515208	0
4028765603	1
4481153707	0
4487125801	1
4497592805	0
4509216510	1
4528950609	1
4541669009	1
4568506702	1
4604177101	1
4627514107	1
4641520012	1
4663601509	1
4701359904	1
4712707603	1
4720254012	0
4733530808	1
4754025808	1
4785617806	1
4062846600	1
3682703704	1
4088482908	0
4133416714	1
3724156412	1
4178336906	0
4313091313	1
4331631106	1
4346998107	1
3856522010	0
3871720803	0
3891821801	1
3909877403	1
4444811101	1
3986926912	1
4019382007	1
4483891803	1
4501329700	0
4534710500	0
4584081911	0
4635366510	1
4666727601	1
4715479301	1
4741258205	0
4804371801	1
3696259507	1
4149813511	1
4301813505	1
4341508603	1
3865610512	1
3644630507	1
4449650206	0
4477145906	1
4516713601	0
4613486011	1
4708432814	1
4771876902	0
4101581208	1
3776830210	1
4392021205	1
3997873510	1
4558525208	1
4727412309	0
3734576412	1
3928497204	1
4651895711	1
4355655913	1
4070258809	0
4493870712	1
