5810034603	1
5182545305	1
5743188911	1
5738840901	1
5178346604	1
5735746606	1
5173587614	1
5717340112	1
5715378311	1
5170657506	1
5709575901	1
4764327008	1
5157663814	1
5698850508	1
5697405812	1
5153073114	1
5149016611	1
5690654314	1
5148018805	1
5145893904	1
5685764503	1
5142399311	1
5684689707	1
5677183011	1
5141488212	1
4362572201	1
5670146902	1
4526408208	1
5131971906	1
5660294701	1
5130649012	1
4749404803	1
5129250813	1
5654994802	1
5127813901	1
4701487600	1
5127390300	1
5126919806	1
5648506314	1
4741505309	1
5639568005	1
5630800002	1
5112575508	1
5623947914	1
5622771310	1
5619635106	1
5104905504	1
5103248809	1
5101785913	1
5608164100	1
5606683407	1
5603911413	1
5601969210	1
5094765009	1
4503347009	1
4501664404	1
5090344014	1
5597343613	1
4656837005	1
5086027605	1
5590265602	1
5084024005	1
5587689410	1
5078359608	1
5075664804	1
5583854908	1
5582113902	1
4116319412	1
4114116802	1
5072175305	1
5071373709	1
5571860613	1
5570375702	1
5061334212	1
2074414302	1
5060923113	1
5517125412	1
5053089611	1
5052567903	1
5050464607	1
5050152213	1
5509715301	1
5504942612	1
5503990801	1
5500376600	1
3987999412	1
5495137908	1
5494066604	1
5479521911	1
5478242904	1
5472785903	1
5469285304	1
3686273411	1
5467605613	1
5466280205	1
5465212912	1
5462380501	1
5457527401	1
5456877101	1
5455438407	1
5453140505	1
5450016510	1
5448552204	1
5444379606	1
4729081102	1
5435767712	1
5432134900	1
5431118011	1
5429738811	1
5425525407	1
5423164400	1
5421765507	1
5417857513	1
4050162603	1
5402412408	1
5400864611	1
5400113703	1
5399076912	1
5397114205	1
5395682403	1
8519544205	1
4624560710	1
5380911113	1
8519544205	1
5375238300	1
5373753903	1
5372086013	1
3893076009	1
5369503412	1
5363940400	1
5359008103	1
5354842810	1
5351720303	1
5350865703	1
5347054604	1
5338403902	1
5336335500	1
5333963709	1
5324176406	1
5322101605	1
5319928901	1
3919459308	1
5314804107	1
5303044609	1
5292117710	1
3736117413	1
5290940810	1
5286925713	1
5285485308	1
4145737500	1
5270074208	1
4380911410	1
5266344502	1
5264313808	1
5251782310	1
5250998701	1
5250551205	1
2030609801	1
5240945211	1
5234755904	1
5919428800	1
5915540203	1
5230458410	1
5227669007	1
5225053106	1
5222884909	1
5888710610	1
5218184007	1
5213600113	1
5878468213	1
5208629604	1
5865460102	1
5205890913	1
5860898714	1
5857438904	1
3856794710	1
5849124513	1
5201132103	1
5195114411	1
5829283505	1
5824965912	1
5818782804	1
5815180413	1
5809399404	1
3714539712	1
5178129114	1
5173216310	1
4306280006	1
5709357204	1
5156521701	1
5695523008	1
5148269108	1
5146963107	1
5143301010	1
5683693503	1
5140287704	1
5132873701	1
5661326005	1
5657982013	1
5655491011	1
5137969713	1
5127194407	1
5125333304	1
5631944103	1
5111643503	1
5107616210	1
5104286514	1
4088645710	1
5606604413	1
5094963008	1
5599506909	1
5597746008	1
5086287212	1
5589912103	1
5078652810	1
5584927503	1
5580233601	1
5072698211	1
5070508102	1
5061856912	1
5522129403	1
5053410805	1
5052304401	1
5510150312	1
6221270103	1
5499499807	1
4479972707	1
5478926911	1
2631891504	1
5467931204	1
5519881210	1
5462216206	1
5456706905	1
5452557800	1
5445377211	1
5440801009	1
5431787110	1
5427341711	1
5422675408	1
5416987006	1
5402080211	1
5399496504	1
5396205305	1
5384386702	1
8519544205	1
5374216803	1
5371589014	1
3888151107	1
5357028801	1
5351366806	1
5346779304	1
5335772010	1
5323562814	1
5319182605	1
5303783404	1
5291795910	1
5287251212	1
5277159812	1
5269627809	1
5264977306	1
5251207307	1
5247642005	1
6002055513	1
5917741509	1
5908424206	1
5223574809	1
4432476109	1
5212480200	1
5208096704	1
5205453612	1
4606144611	1
3847501910	1
5833758103	1
5187222201	1
5811431810	1
5738417303	1
5716461906	1
5166196013	1
5152036200	1
5145732700	1
5676435904	1
5132295701	1
5129843510	1
5650901709	1
5641005402	1
5623073703	1
5609334304	1
5603501706	1
5090691311	1
5591436701	1
5077903311	1
5578222914	1
5570915710	1
5060779412	1
5050295406	1
5501758405	1
5480026714	1
5468935109	1
5464929601	1
5453463812	1
5442366504	1
5430091609	1
5421544813	1
5400364502	1
5584615301	1
5377780009	1
5369984202	1
5353654811	1
5337336311	1
5321374614	1
5292826914	1
4152682012	1
5267040011	1
5250744013	1
3874440913	1
5902335114	1
4418835014	1
5206509005	1
5851559300	1
5828169804	1
5181849212	1
5168982307	1
5148149302	1
5671359310	1
5240562310	1
5626612511	1
5607488704	1
5595572807	1
5074131208	1
2076163301	1
5509315413	1
5473120000	1
5457135505	1
5433165400	1
5411738310	1
5383489909	1
5362784014	1
5324501109	1
5291434410	1
5252869511	1
5231107709	1
4136545003	1
5199397314	1
5733735608	1
5142131802	1
5649062013	1
5093711908	1
5071993414	1
5496045312	1
5449240800	1
5397213710	1
5348747302	1
5274054500	1
5221726507	1
5184416213	1
5137969713	1
5589169614	1
5466700105	1
5373476208	1
5241119206	1
5698501208	1
5052946009	1
5315608208	1
5105781407	1
5204283404	1
5424983609	1
